,Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao,TempMedia,Umidade,VelVento,Semana,Ano
2056,82397,18/08/2012,0,-0.35824164689387583,0.9889593769504246,-0.6278485256533565,0.7827796371626325,0.878628470693307,-0.10832148353253729,-0.9482432383201576,0.9358533969983683,33,2012
2057,82397,19/08/2012,0,-0.35824164689387583,1.2562553273316386,-1.0485253742259086,0.7505850317022952,0.5072011754859274,-0.17459413390983838,-1.6431093147896858,1.510365116126181,34,2012
2058,82397,20/08/2012,0,-0.35824164689387583,0.27617017593386656,-0.9643900045114,0.6540012153212846,1.6745441032805488,-0.5943209196327571,-1.1412615928950265,0.15857396894477846,34,2012
2059,82397,21/08/2012,0,-0.35824164689387583,0.18707152580679526,-1.5533375925129722,0.7183904262419584,1.1969947237282035,-0.41759385195995025,-0.8324322255752361,1.2738019441764286,34,2012
2060,82397,22/08/2012,0,-0.35824164689387583,0.09797287567972392,-0.7961192650823797,0.7505850317022952,1.4622999345906176,-0.48386650233725137,-1.4886946311297906,1.2400064811524552,34,2012
2061,82397,23/08/2012,0,-0.35824164689387583,0.8107620766962882,-1.4692022227984607,0.5896120044006105,0.9847505550382727,-0.8594115211419654,-0.87103589649021,-0.2131690274136426,34,2012
2062,82397,24/08/2012,0,-0.35824164689387583,0.8107620766962882,-1.3009314833694405,0.6861958207816214,0.878628470693307,-0.37341208504174955,-1.4500909602148169,0.9696488600223423,34,2012
2063,82397,25/08/2012,0,-0.35824164689387583,-1.0603095759721843,-1.8898790713710127,0.7505850317022952,1.0908726393832384,-1.212865656487579,-1.9133350111945024,0.5979058636639212,34,2012
2064,82397,26/08/2012,0,-0.35824164689387583,-0.2584217248285551,-1.385066853083952,0.6861958207816214,0.6663843020033756,-0.9256841715192705,-0.33058450368057685,-0.11178466602894746,35,2012
2065,82397,27/08/2012,0,-0.35824164689387583,1.078058027077496,-0.9643900045114,0.7505850317022952,0.34801804896847904,-0.13041236699163766,-1.3342799474698954,0.9020589478180076,35,2012
2066,82397,28/08/2012,0,-0.35824164689387583,0.09797287567972392,0.5500466503497881,-2.468875514331398,0.7194453441758587,0.02422381722206883,-0.7552248837452885,0.8682644986376471,35,2012
2067,82397,29/08/2012,0,-0.35824164689387583,0.09797287567972392,-0.4595777862243363,0.6861958207816214,0.6663843020033756,-0.19668501736894267,-0.7166212128303148,0.09098405674044371,35,2012
2068,82397,30/08/2012,0,-0.35824164689387583,-0.5257176752097659,-0.20717167708080444,0.3320551607179153,0.4541401333134447,-0.5280482692554521,-0.484999187340472,1.2400064811524552,35,2012
2069,82397,31/08/2012,0,-0.35824164689387583,0.008874225552655756,0.5500466503497881,0.5252227934799368,0.18883492245103076,0.02422381722206883,-0.8324322255752361,1.2400064811524552,35,2012
2070,82397,01/09/2012,0,-0.35824164689387583,0.09797287567972392,-0.29130704679531605,0.6861958207816214,0.878628470693307,-0.10832148353253729,-1.4500909602148169,-0.2807589396179774,35,2012
2071,82397,02/09/2012,0,-0.35824164689387583,-0.16932307470148375,-0.03890093765178421,0.6861958207816214,0.878628470693307,-0.15250325045073804,-1.6817129857046595,1.5441595653065414,36,2012
2072,82397,03/09/2012,0,-0.35824164689387583,0.45436747618800605,-1.3009314833694405,0.6861958207816214,1.3031168080731692,-0.48386650233725137,-1.4886946311297906,1.7469282880759327,36,2012
2073,82397,04/09/2012,0,-0.35824164689387583,0.09797287567972392,-0.03890093765178421,0.4930281880196,1.568422018935583,-0.21877590082804305,-0.5236028582554458,-0.010400304644251873,36,2012
2074,82397,05/09/2012,0,-0.35824164689387583,0.6325647764421456,-0.03890093765178421,0.6540012153212846,1.0908726393832384,0.02422381722206883,-1.025450580150105,1.408980754741485,36,2012
2075,82397,06/09/2012,0,-0.35824164689387583,0.5434661263150742,-1.5533375925129722,0.6540012153212846,1.6214830611080662,-0.8373206376828651,-1.6817129857046595,1.5441595653065414,36,2012
2076,82397,07/09/2012,0,-0.35824164689387583,-0.08022442457441557,-2.1422851805145444,0.6218066098609478,1.5153609767631004,-1.4337744910785868,-0.9096395674051837,0.05718960756008288,36,2012
2077,82397,08/09/2012,0,-0.35824164689387583,0.8107620766962882,-1.1326607439404202,0.6861958207816214,0.7194453441758587,-0.48386650233725137,-1.025450580150105,0.1923684181251393,36,2012
2078,82397,09/09/2012,0,-0.35824164689387583,1.6126499278399176,-1.0485253742259086,0.6861958207816214,0.5602622176584104,0.06840558414026957,-1.025450580150105,0.6317003128442821,37,2012
2079,82397,10/09/2012,0,-0.35824164689387583,1.3453539774587036,0.04523443206272441,0.6861958207816214,1.3561778502456523,0.33349618564947786,-1.9519386821094762,0.32754722869019526,37,2012
2080,82397,11/09/2012,0,-0.35824164689387583,0.5434661263150742,-0.03890093765178421,0.7183904262419584,1.568422018935583,-0.01995794969613583,-0.6394138710003672,0.7668801372529516,37,2012
2081,82397,12/09/2012,0,-0.35824164689387583,0.36526882606093475,-0.12303630736629582,0.6540012153212846,1.0908726393832384,0.0463147006811692,-0.29198083276560305,1.1724175827917334,37,2012
2082,82397,13/09/2012,0,-0.22418924197923887,-0.2584217248285551,0.5500466503497881,0.17108213341623066,0.1357738802785477,-0.24086678428714342,0.2098668891290563,0.22616286730550014,37,2012
2083,82397,14/09/2012,0,-0.35824164689387583,-0.6148163253368341,-0.7119838953678681,0.7183904262419584,0.29495700679599646,-0.5722300361736568,-0.6008102000853934,1.2400064811524552,37,2012
2084,82397,15/09/2012,0,-0.35824164689387583,-0.16932307470148375,0.4659112806352765,-0.21525313210781263,0.7194453441758587,-0.37341208504174955,-0.9096395674051837,0.39513714089453006,37,2012
2085,82397,16/09/2012,0,-0.35824164689387583,1.1671566772045672,-0.9643900045114,0.7505850317022952,0.878628470693307,-0.01995794969613583,-1.257072605639948,0.12477850592080456,38,2012
2086,82397,17/09/2012,0,-0.35824164689387583,0.7216634265692169,0.38177591092076785,0.6540012153212846,1.0908726393832384,0.5102232533222847,-1.3728836183848692,0.8006745864333124,38,2012
2087,82397,18/09/2012,0,-0.35824164689387583,0.18707152580679526,1.223129608065872,0.36424976617825217,1.0908726393832384,0.17886000143577138,-0.6780175419153409,2.220055645819049,38,2012
2088,82397,19/09/2012,0,-0.35824164689387583,0.09797287567972392,-0.12303630736629582,0.6540012153212846,0.7725063863483412,0.06840558414026957,-1.1798652638100002,-0.11178466602894746,38,2012
2089,82397,20/09/2012,0,-0.35824164689387583,-0.16932307470148375,-0.20717167708080444,0.6540012153212846,0.5072011754859274,-0.5501391527145564,-0.09896247819073406,0.09098405674044371,38,2012
2090,82397,21/09/2012,0,-0.35824164689387583,-0.5257176752097659,0.8865881292078286,0.6218066098609478,0.4541401333134447,-0.01995794969613583,-0.5622065291704196,1.5441595653065414,38,2012
2091,82397,22/09/2012,0,-0.35824164689387583,0.008874225552655756,0.8865881292078286,0.6540012153212846,0.5072011754859274,0.22304176835397604,-1.025450580150105,1.2400064811524552,38,2012
2092,82397,23/09/2012,0,-0.35824164689387583,-0.3475203749556264,0.80245275949332,0.6861958207816214,0.7194453441758587,0.15676911797667104,-0.7552248837452885,0.9696488600223423,39,2012
2093,82397,24/09/2012,0,-0.35824164689387583,-0.16932307470148375,-0.4595777862243363,0.7505850317022952,0.878628470693307,0.0463147006811692,-1.6817129857046595,2.0848768352539935,39,2012
2094,82397,25/09/2012,0,-0.35824164689387583,-0.08022442457441557,0.21350517149174764,0.5574173989402736,1.1969947237282035,-0.37341208504174955,-0.9096395674051837,-0.48352766238736855,39,2012
2095,82397,26/09/2012,0,-0.35824164689387583,0.18707152580679526,-0.543713155938848,0.6861958207816214,0.24189596462351337,-0.17459413390983838,-0.4077918455105244,1.0372377583830639,39,2012
2096,82397,27/09/2012,0,-0.3163502703580518,-0.2584217248285551,0.5500466503497881,-0.21525313210781263,0.24189596462351337,-0.28504855120534417,0.28707423095900386,0.49652150227922565,39,2012
2097,82397,28/09/2012,0,-0.35824164689387583,-0.2584217248285551,0.4659112806352765,0.6861958207816214,0.4541401333134447,0.31140530219037754,-0.9868469092351313,0.36134269171416966,39,2012
2098,82397,29/09/2012,0,-0.35824164689387583,0.18707152580679526,0.5500466503497881,0.5574173989402736,1.2500557659006866,0.002132933762964538,-1.797523998449581,1.2738019441764286,39,2012
2099,82397,30/09/2012,0,-0.35824164689387583,0.5434661263150742,0.5500466503497881,0.8149742426229694,1.409238892418135,0.4439506029449836,-1.604505643874712,0.8344690356136728,40,2012
2100,82397,01/10/2012,0,-0.35824164689387583,0.09797287567972392,0.21350517149174764,0.7827796371626325,1.568422018935583,0.33349618564947786,-1.604505643874712,-0.2131690274136426,40,2012
2101,82397,02/10/2012,0,-0.35824164689387583,0.09797287567972392,0.7183173897788083,0.7827796371626325,1.4622999345906176,0.466041486404084,-1.3342799474698954,-0.2131690274136426,40,2012
2102,82397,03/10/2012,0,-0.20743269136490927,-0.2584217248285551,0.5500466503497881,0.6540012153212846,0.7725063863483412,0.06840558414026957,-0.6394138710003672,1.071033221407038,40,2012
2103,82397,04/10/2012,0,-0.35824164689387583,-0.08022442457441557,0.38177591092076785,0.6861958207816214,0.9847505550382727,0.15676911797667104,-0.9868469092351313,0.6992902250486168,40,2012
2104,82397,05/10/2012,0,-0.35824164689387583,0.008874225552655756,-0.29130704679531605,0.8149742426229694,1.0908726393832384,0.1125873510584703,-1.6817129857046595,1.2400064811524552,40,2012
2105,82397,06/10/2012,0,-0.35824164689387583,0.9889593769504246,-0.4595777862243363,0.8471688480833062,1.9929103563154453,0.42185971948588324,-1.797523998449581,1.408980754741485,40,2012
2106,82397,07/10/2012,0,-0.35824164689387583,1.790847228094054,0.38177591092076785,0.8149742426229694,1.409238892418135,0.9299500390452035,-1.1026579219800527,0.8344690356136728,41,2012
2107,82397,08/10/2012,0,-0.35824164689387583,0.5434661263150742,-0.03890093765178421,0.8471688480833062,1.2500557659006866,0.5544050202404854,-1.6817129857046595,1.071033221407038,41,2012
2108,82397,09/10/2012,0,-0.35824164689387583,-0.43661902508269457,-0.29130704679531605,0.7505850317022952,1.7806661876255145,0.09049646759936993,-1.7589203275346073,2.25385009499941,41,2012
2109,82397,10/10/2012,0,-0.35824164689387583,-0.43661902508269457,0.04523443206272441,-0.05428010480612796,1.2500557659006866,-0.06413971661433657,-0.3691881745955506,0.32754722869019526,41,2012
2110,82397,11/10/2012,0,-0.2577023432078981,-0.3475203749556264,0.38177591092076785,0.5896120044006105,0.0827128381060651,-0.04204883315523619,-0.4463955164254982,0.42893159007489084,41,2012
2111,82397,12/10/2012,0,-0.35824164689387583,0.09797287567972392,0.8865881292078286,0.8471688480833062,0.4541401333134447,0.466041486404084,-0.87103589649021,1.6117494775108763,41,2012
2112,82397,13/10/2012,0,-0.35824164689387583,-0.2584217248285551,0.8865881292078286,-0.05428010480612796,0.6663843020033756,-0.06413971661433657,-0.29198083276560305,0.12477850592080456,41,2012
2113,82397,14/10/2012,0,-0.3163502703580518,-0.3475203749556264,-0.03890093765178421,0.2998605552575785,0.5602622176584104,-0.10832148353253729,-1.064054251065079,1.5441595653065414,42,2012
2114,82397,15/10/2012,0,-0.35824164689387583,-0.2584217248285551,-0.12303630736629582,0.5896120044006105,0.9847505550382727,-0.01995794969613583,-0.6780175419153409,1.206212031972094,42,2012
2115,82397,16/10/2012,0,-0.2912154444365574,-0.43661902508269457,0.04523443206272441,-0.05428010480612796,0.4541401333134447,-0.32923031812354486,-0.06035880727576026,-0.24696347659400344,42,2012
2116,82397,17/10/2012,0,-0.35824164689387583,0.7216634265692169,1.3914003474948922,0.6861958207816214,0.34801804896847904,1.0624953397998056,-0.9868469092351313,2.1862611966386885,42,2012
2117,82397,18/10/2012,0,-0.35824164689387583,0.008874225552655756,0.29764054120625627,0.9759472699246541,1.409238892418135,0.3997688360267829,-1.1026579219800527,1.0372377583830639,42,2012
2118,82397,19/10/2012,0,-0.35824164689387583,0.8998607268233533,0.12936980177723603,0.7505850317022952,0.613323259830893,0.466041486404084,-1.1412615928950265,-0.4159377501830338,42,2012
2119,82397,20/10/2012,0,-0.35824164689387583,1.2562553273316386,0.9707234989223402,0.5896120044006105,0.6663843020033756,0.8636773886678984,-1.1798652638100002,0.12477850592080456,42,2012
2120,82397,21/10/2012,0,-0.35824164689387583,1.3453539774587036,0.5500466503497881,0.9437526644643172,1.0378115972107553,0.8636773886678984,-1.257072605639948,0.4627270530988648,43,2012
2121,82397,22/10/2012,0,-0.3247285456652166,1.1671566772045672,0.9707234989223402,0.9437526644643172,0.9316895128657896,0.7532229713723966,-0.9482432383201576,0.7330846742289776,43,2012
2122,82397,23/10/2012,0,-0.35824164689387583,0.6325647764421456,0.9707234989223402,0.7183904262419584,0.9847505550382727,0.7090412044541919,-0.7552248837452885,0.7330846742289776,43,2012
2123,82397,24/10/2012,0,-0.35824164689387583,0.5434661263150742,1.223129608065872,0.6540012153212846,0.8255674285208243,0.7974047382905973,-0.9482432383201576,1.679339389715211,43,2012
2124,82397,25/10/2012,0,-0.2577023432078981,-0.9712109258451163,0.38177591092076785,0.396444371638589,0.878628470693307,-0.24086678428714342,-0.6008102000853934,-0.4497321993633946,43,2012
2125,82397,26/10/2012,0,0.035537292542870226,-1.0603095759721843,-0.20717167708080444,0.07449831703521961,-0.023409246238900585,-1.146593006110278,1.1749586620034012,0.39513714089453006,43,2012
2126,82397,27/10/2012,0,-0.3414850962795462,-0.5257176752097659,-0.12303630736629582,0.4930281880196,-0.07647028841138319,-0.08623060007343693,-0.5236028582554458,0.22616286730550014,43,2012
2127,82397,28/10/2012,0,-0.35824164689387583,0.008874225552655756,0.8865881292078286,0.6218066098609478,0.8255674285208243,0.466041486404084,-0.7552248837452885,0.9696488600223423,44,2012
2128,82397,29/10/2012,0,-0.3163502703580518,0.5434661263150742,0.5500466503497881,0.6540012153212846,0.40107909114096163,0.20095088489487567,-0.6780175419153409,1.071033221407038,44,2012
2129,82397,30/10/2012,0,-0.35824164689387583,-0.43661902508269457,1.0548588686368519,0.4930281880196,0.7194453441758587,0.33349618564947786,-0.6394138710003672,0.39513714089453006,44,2012
2130,82397,31/10/2012,0,-0.35824164689387583,-0.6148163253368341,-0.7961192650823797,0.23547134433690428,0.34801804896847904,-0.5943209196327571,-0.4077918455105244,-0.010400304644251873,44,2012
2131,82397,01/11/2012,0,-0.3163502703580518,-0.08022442457441557,-0.12303630736629582,0.6218066098609478,-0.12953133058386626,0.1125873510584703,-0.7938285546602624,-0.8552696449021765,44,2012
2132,82397,02/11/2012,0,-0.35824164689387583,0.45436747618800605,0.04523443206272441,0.9437526644643172,0.029651795933582487,0.5544050202404854,-0.9482432383201576,-0.04419475382461271,44,2012
2133,82397,03/11/2012,0,-0.35824164689387583,0.6325647764421456,0.04523443206272441,0.9115580590039798,0.0827128381060651,0.5102232533222847,-0.5236028582554458,-1.2608070904409585,44,2012
2134,82397,04/11/2012,0,-0.35824164689387583,0.6325647764421456,0.04523443206272441,0.7183904262419584,-0.07647028841138319,0.5764959036995898,-0.13756614910570786,-0.6862963851567597,45,2012
2135,82397,05/11/2012,0,-0.35824164689387583,0.09797287567972392,0.8865881292078286,1.0725310863056645,0.18883492245103076,0.20095088489487567,-0.6008102000853934,0.7330846742289776,45,2012
2136,82397,06/11/2012,0,-0.35824164689387583,-0.7930136255909768,1.0548588686368519,0.8471688480833062,0.5072011754859274,0.33349618564947786,-0.9868469092351313,-0.3145533887983382,45,2012
2137,82397,07/11/2012,0,-0.35824164689387583,0.18707152580679526,-0.4595777862243363,1.0725310863056645,0.29495700679599646,0.1125873510584703,-0.9868469092351313,1.1724175827917334,45,2012
2138,82397,08/11/2012,0,-0.35824164689387583,0.09797287567972392,1.3914003474948922,0.4930281880196,0.8255674285208243,0.28931441873127717,-1.025450580150105,1.1048276705873987,45,2012
2139,82397,09/11/2012,0,-0.35824164689387583,-0.9712109258451163,1.3914003474948922,-0.37622615940949733,0.9316895128657896,0.1125873510584703,-1.064054251065079,0.09098405674044371,45,2012
2140,82397,10/11/2012,0,-0.2912154444365574,-0.3475203749556264,0.5500466503497881,-0.05428010480612796,0.6663843020033756,-0.4396847354190506,-0.21477349093565543,0.8006745864333124,45,2012
2141,82397,11/11/2012,0,-0.35824164689387583,0.09797287567972392,0.8865881292078286,1.0403364808453277,1.0908726393832384,0.8194956217496977,-1.2956762765549217,1.5441595653065414,46,2012
2142,82397,12/11/2012,0,-0.35824164689387583,0.6325647764421456,1.5596710869239125,0.7827796371626325,0.6663843020033756,1.1287679901771106,-1.064054251065079,0.32754722869019526,46,2012
2143,82397,13/11/2012,0,-0.35824164689387583,0.09797287567972392,1.223129608065872,0.879363453543643,0.9847505550382727,0.5323141367813851,-1.025450580150105,0.8344690356136728,46,2012
2144,82397,14/11/2012,0,-0.35824164689387583,-0.08022442457441557,0.8865881292078286,1.1369202972263388,0.7725063863483412,0.6427685540768908,-0.7166212128303148,0.5979058636639212,46,2012
2145,82397,15/11/2012,0,-0.35824164689387583,0.008874225552655756,0.80245275949332,1.0725310863056645,0.18883492245103076,0.35558706910857824,-0.6008102000853934,0.42893159007489084,46,2012
2146,82397,16/11/2012,0,-0.35824164689387583,-0.08022442457441557,-0.29130704679531605,1.0725310863056645,0.34801804896847904,0.24513265181307642,-0.9868469092351313,0.9696488600223423,46,2012
2147,82397,17/11/2012,0,-0.35824164689387583,1.434452627585775,1.3914003474948922,1.1369202972263388,0.6663843020033756,1.2392224074726126,-0.5236028582554458,0.6992902250486168,46,2012
2148,82397,18/11/2012,0,-0.35824164689387583,1.1671566772045672,0.7183173897788083,1.0403364808453277,0.24189596462351337,1.2392224074726126,-0.5622065291704196,0.7330846742289776,47,2012
2149,82397,19/11/2012,0,-0.35824164689387583,0.5434661263150742,0.9707234989223402,0.4286389770989258,0.24189596462351337,0.6869503209950916,-0.4077918455105244,0.5303159514595864,47,2012
2150,82397,20/11/2012,0,-0.35824164689387583,0.45436747618800605,1.5596710869239125,0.9437526644643172,0.613323259830893,1.217131524013512,-0.9482432383201576,1.7469282880759327,47,2012
2151,82397,21/11/2012,0,-0.35824164689387583,0.6325647764421456,0.7183173897788083,0.9437526644643172,0.7725063863483412,0.775313854831497,-1.2184689347249742,0.49652150227922565,47,2012
2152,82397,22/11/2012,0,-0.35824164689387583,0.5434661263150742,0.04523443206272441,1.0725310863056645,0.6663843020033756,0.8194956217496977,-0.9482432383201576,0.39513714089453006,47,2012
2153,82397,23/11/2012,0,-0.35824164689387583,1.2562553273316386,0.8865881292078286,0.8471688480833062,0.40107909114096163,1.1950406405544118,-0.6780175419153409,-0.11178466602894746,47,2012
2154,82397,24/11/2012,0,-0.35824164689387583,0.6325647764421456,1.5596710869239125,0.23547134433690428,0.34801804896847904,1.0404044563407053,-0.7552248837452885,-0.2807589396179774,47,2012
2155,82397,25/11/2012,0,-0.35824164689387583,0.9889593769504246,1.5596710869239125,0.46083358255926316,0.0827128381060651,1.3496768247681183,-0.7166212128303148,-0.1793745782332822,48,2012
2156,82397,26/11/2012,0,-0.35824164689387583,0.6325647764421456,1.5596710869239125,0.9115580590039798,0.4541401333134447,1.2392224074726126,-0.4463955164254982,0.5979058636639212,48,2012
2157,82397,27/11/2012,0,-0.35824164689387583,0.6325647764421456,1.5596710869239125,0.9437526644643172,0.40107909114096163,1.2613132909317128,-1.4114872892998431,1.003443309202703,48,2012
2158,82397,28/11/2012,0,-0.2995937197437222,0.45436747618800605,1.3914003474948922,0.7183904262419584,0.5602622176584104,0.9520409225043038,-0.6394138710003672,1.3075963933567898,48,2012
2159,82397,29/11/2012,0,-0.35824164689387583,0.09797287567972392,1.896212565781956,0.8149742426229694,0.613323259830893,1.1729497570953114,-1.1026579219800527,0.8682644986376471,48,2012
2160,82397,30/11/2012,0,-0.21581096667207406,0.18707152580679526,0.8865881292078286,-0.18305852664747582,0.5072011754859274,0.5323141367813851,-0.7166212128303148,0.15857396894477846,48,2012
2161,82397,01/12/2012,0,-0.35824164689387583,0.36526882606093475,1.7279418263529327,0.7183904262419584,0.29495700679599646,1.217131524013512,-1.1798652638100002,0.8344690356136728,48,2012
2162,82397,02/12/2012,0,-0.3331068209723814,0.27617017593386656,1.3914003474948922,0.010109106114545971,0.613323259830893,0.5985867871586902,-0.21477349093565543,1.003443309202703,49,2012
2163,82397,03/12/2012,0,-0.3331068209723814,0.27617017593386656,1.5596710869239125,-0.1508639211871387,0.34801804896847904,0.6427685540768908,-0.25337716185062925,0.8344690356136728,49,2012
2164,82397,04/12/2012,0,-0.35824164689387583,0.5434661263150742,1.7279418263529327,0.6540012153212846,0.40107909114096163,0.9520409225043038,-0.7166212128303148,0.49652150227922565,49,2012
2165,82397,05/12/2012,0,-0.35824164689387583,1.078058027077496,0.80245275949332,1.0403364808453277,0.40107909114096163,1.1287679901771106,-0.7166212128303148,0.9358533969983683,49,2012
2166,82397,06/12/2012,0,-0.27445889382222777,0.09797287567972392,0.8865881292078286,0.23547134433690428,0.6663843020033756,-0.10832148353253729,0.48009258553387285,0.9696488600223423,49,2012
2167,82397,07/12/2012,0,-0.34986337158671105,0.45436747618800605,0.7183173897788083,0.7183904262419584,-0.023409246238900585,0.8194956217496977,-0.6394138710003672,0.8006745864333124,49,2012
2168,82397,08/12/2012,0,-0.35824164689387583,0.5434661263150742,1.3914003474948922,-0.022085499345791137,0.24189596462351337,1.1950406405544118,-0.7166212128303148,0.2937527795098349,49,2012
2169,82397,09/12/2012,0,-0.35824164689387583,0.45436747618800605,0.80245275949332,0.4930281880196,0.0827128381060651,0.9520409225043038,-0.6008102000853934,0.9696488600223423,50,2012
2170,82397,10/12/2012,0,-0.35824164689387583,0.09797287567972392,1.1389942383513605,-0.18305852664747582,0.29495700679599646,0.7090412044541919,-0.4463955164254982,0.8682644986376471,50,2012
2171,82397,11/12/2012,0,-0.35824164689387583,-0.43661902508269457,1.643806456638424,1.0725310863056645,0.0827128381060651,0.8415865052087981,-0.3691881745955506,0.39513714089453006,50,2012
2172,82397,12/12/2012,0,-0.35824164689387583,0.6325647764421456,1.7279418263529327,0.8149742426229694,0.0827128381060651,1.0404044563407053,-0.484999187340472,0.5641114144835604,50,2012
2173,82397,13/12/2012,0,-0.35824164689387583,1.1671566772045672,0.38177591092076785,0.879363453543643,0.029651795933582487,1.3496768247681183,-0.5622065291704196,0.7668801372529516,50,2012
2174,82397,14/12/2012,0,-0.35824164689387583,1.5235512777128462,1.5596710869239125,0.9115580590039798,0.613323259830893,1.6368583097364269,-0.5622065291704196,1.138622119767759,50,2012
2175,82397,15/12/2012,0,-0.35824164689387583,1.8799458782211251,1.643806456638424,0.7183904262419584,0.4541401333134447,1.7473127270319326,-0.7938285546602624,0.6654957758682559,50,2012
2176,82397,16/12/2012,0,-0.3331068209723814,0.6325647764421456,2.2327540446399965,-0.11866931572680188,0.7194453441758587,1.217131524013512,-0.06035880727576026,0.39513714089453006,51,2012
2177,82397,17/12/2012,0,-0.35824164689387583,2.1472418286023394,0.6341820200642997,0.7183904262419584,0.0827128381060651,1.5705856593591259,-0.9482432383201576,0.42893159007489084,51,2012
2178,82397,18/12/2012,0,-0.35824164689387583,1.078058027077496,0.8865881292078286,0.6218066098609478,0.613323259830893,1.1066771067180063,-0.6780175419153409,-0.2807589396179774,51,2012
2179,82397,19/12/2012,0,-0.35824164689387583,0.6325647764421456,2.1486186749254848,0.5574173989402736,0.4541401333134447,1.5484947759000256,-0.5622065291704196,0.9020589478180076,51,2012
2180,82397,20/12/2012,0,-0.30797199505088696,0.5434661263150742,1.643806456638424,0.13888752795589382,0.34801804896847904,1.1066771067180063,-0.09896247819073406,-0.4497321993633946,51,2012
2181,82397,21/12/2012,0,-0.35824164689387583,1.078058027077496,2.569295523498037,1.0403364808453277,0.4541401333134447,1.5043130089818249,-0.6008102000853934,-0.3145533887983382,51,2012
2182,82397,22/12/2012,0,-0.35824164689387583,0.8998607268233533,1.9803479354964646,0.9115580590039798,0.8255674285208243,1.6589491931955274,-0.5622065291704196,1.206212031972094,51,2012
2183,82397,23/12/2012,0,-0.35824164689387583,0.6325647764421456,2.064483305210976,0.6540012153212846,0.9847505550382727,1.217131524013512,-0.21477349093565543,0.9696488600223423,52,2012
2184,82397,24/12/2012,0,0.10256349500018869,0.09797287567972392,0.8865881292078286,0.8471688480833062,0.29495700679599646,0.8636773886678984,-0.484999187340472,0.6317003128442821,52,2012
2185,82397,25/12/2012,0,-0.2912154444365574,0.18707152580679526,1.3914003474948922,0.13888752795589382,-0.12953133058386626,0.9078591555860992,-0.5622065291704196,0.39513714089453006,52,2012
2186,82397,26/12/2012,0,-0.35824164689387583,0.8998607268233533,0.7183173897788083,0.9437526644643172,-0.07647028841138319,0.9741318059634042,-0.29198083276560305,0.2599583303294741,52,2012
2187,82397,27/12/2012,0,-0.35824164689387583,0.7216634265692169,1.475535717209404,0.7505850317022952,0.29495700679599646,1.3717677082272186,-0.6008102000853934,0.1923684181251393,52,2012
2188,82397,28/12/2012,0,-0.35824164689387583,0.36526882606093475,2.064483305210976,0.010109106114545971,0.5072011754859274,1.5484947759000256,-0.5622065291704196,0.6992902250486168,52,2012
2189,82397,29/12/2012,0,-0.21581096667207406,-0.9712109258451163,1.223129608065872,-0.4084207648698344,-0.12953133058386626,0.48813236986318437,0.1712632182140825,0.39513714089453006,52,2012
2190,82397,30/12/2012,0,-0.08175856175743713,0.9889593769504246,1.7279418263529327,0.7827796371626325,-0.4478975836187628,1.1729497570953114,-0.6394138710003672,0.9020589478180076,53,2012
2191,82397,31/12/2012,0,-0.34986337158671105,0.5434661263150742,1.3914003474948922,-0.4084207648698344,0.4541401333134447,0.8415865052087981,0.016848534554187326,-0.3145533887983382,53,2012
2192,82397,01/01/2013,0,0.043915567850035,-0.08022442457441557,1.1389942383513605,0.396444371638589,0.0827128381060651,0.31140530219037754,0.44148891461889905,0.1923684181251393,1,2013
2193,82397,02/01/2013,0,-0.24094579259356852,0.36526882606093475,0.7183173897788083,-0.1508639211871387,0.0827128381060651,0.8415865052087981,-0.17616982002068166,0.2599583303294741,1,2013
2194,82397,03/01/2013,0,0.27012900114348487,-1.5058028266075347,0.38177591092076785,-2.3400970924900504,0.029651795933582487,-0.6385026865509579,1.2521660038333486,-1.159422729056263,1,2013
2195,82397,04/01/2013,0,-0.09013683706460192,-0.2584217248285551,0.8865881292078286,-1.2132859013782578,-1.0846300896885563,0.37767795256768255,0.1712632182140825,0.39513714089453006,1,2013
2196,82397,05/01/2013,0,-0.3163502703580518,-0.9712109258451163,0.8865881292078286,-2.2435132761090393,-0.4478975836187628,-0.28504855120534417,1.0591476492584797,-1.0242439184912069,1,2013
2197,82397,06/01/2013,0,-0.1487847642147556,-0.2584217248285551,0.7183173897788083,0.36424976617825217,-0.9785080053435907,0.5985867871586902,0.36428157278895146,0.6654957758682559,2,2013
2198,82397,07/01/2013,0,-0.27445889382222777,0.8107620766962882,0.8865881292078286,1.104725691766002,-0.34177549927379713,1.3054950578499176,-0.7938285546602624,0.6654957758682559,2,2013
2199,82397,08/01/2013,0,-0.35824164689387583,0.6325647764421456,1.7279418263529327,1.0403364808453277,0.878628470693307,1.5043130089818249,-0.7166212128303148,1.7131338388955712,2,2013
2200,82397,09/01/2013,0,-0.35824164689387583,0.8998607268233533,2.064483305210976,0.6540012153212846,0.7194453441758587,1.46013124206362,-0.484999187340472,-0.348347837978699,2,2013
2201,82397,10/01/2013,0,-0.35824164689387583,0.6325647764421456,2.064483305210976,0.8471688480833062,0.40107909114096163,1.393858591686319,-0.6394138710003672,0.5641114144835604,2,2013
2202,82397,11/01/2013,0,-0.35824164689387583,0.27617017593386656,2.064483305210976,-0.4084207648698344,0.7194453441758587,1.217131524013512,-0.7938285546602624,1.1724175827917334,2,2013
